17,2018-07-16,22:20,0,0,601,674
18,2018-07-16,22:20,0,0,1236,1252
19,2018-07-16,22:20,0,0,1112,1127
1,2018-07-16,22:21,0,0,1546,1250
2,2018-07-16,22:21,0,0,159,142
3,2018-07-16,22:21,0,0,1468,1599
4,2018-07-16,22:21,0,0,25,44
5,2018-07-16,22:21,0,0,776,497
6,2018-07-16,22:21,0,0,355,287
7,2018-07-16,22:21,0,0,106,198
8,2018-07-16,22:21,0,0,4073,4382
9,2018-07-16,22:21,0,2,2047,2247
10,2018-07-16,22:21,0,1,2160,2212
11,2018-07-16,22:21,0,0,1927,1965
12,2018-07-16,22:21,0,1,1907,1900
13,2018-07-16,22:21,6,0,2488,2696
14,2018-07-16,22:21,0,0,4447,4564
15,2018-07-16,22:21,0,0,0,0
16,2018-07-16,22:21,0,0,775,575
17,2018-07-16,22:21,0,0,601,674
18,2018-07-16,22:21,0,0,1236,1252
19,2018-07-16,22:21,0,0,1112,1127
1,2018-07-16,22:22,0,0,1546,1250
2,2018-07-16,22:22,0,0,159,142
3,2018-07-16,22:22,0,0,1468,1599
4,2018-07-16,22:22,0,0,25,44
5,2018-07-16,22:22,0,0,776,497
6,2018-07-16,22:22,0,0,355,287
7,2018-07-16,22:22,0,0,106,198
8,2018-07-16,22:22,0,0,4073,4382
9,2018-07-16,22:22,0,0,2047,2247
10,2018-07-16,22:22,1,1,2161,2213
11,2018-07-16,22:22,0,1,1927,1966
12,2018-07-16,22:22,0,3,1907,1903
13,2018-07-16,22:22,5,0,2493,2696
14,2018-07-16,22:22,0,0,4447,4564
15,2018-07-16,22:22,0,0,0,0
16,2018-07-16,22:22,0,0,775,575
17,2018-07-16,22:22,0,0,601,674
18,2018-07-16,22:22,0,0,1236,1252
19,2018-07-16,22:22,0,0,1112,1127
1,2018-07-16,22:23,0,0,1546,1250
2,2018-07-16,22:23,0,0,159,142
3,2018-07-16,22:23,0,0,1468,1599
4,2018-07-16,22:23,0,0,25,44
5,2018-07-16,22:23,0,0,776,497
6,2018-07-16,22:23,0,0,355,287
7,2018-07-16,22:23,0,0,106,198
8,2018-07-16,22:23,0,0,4073,4382
9,2018-07-16,22:23,0,1,2047,2248
10,2018-07-16,22:23,1,2,2162,2215
11,2018-07-16,22:23,0,2,1927,1968
12,2018-07-16,22:23,0,0,1907,1903
13,2018-07-16,22:23,0,1,2493,2697
14,2018-07-16,22:23,0,0,4447,4564
15,2018-07-16,22:23,0,0,0,0
16,2018-07-16,22:23,0,0,775,575
17,2018-07-16,22:23,0,0,601,674
18,2018-07-16,22:23,2,0,1238,1252
19,2018-07-16,22:23,0,0,1112,1127
1,2018-07-16,22:24,0,0,1546,1250
2,2018-07-16,22:24,0,0,159,142
3,2018-07-16,22:24,0,0,1468,1599
4,2018-07-16,22:24,0,0,25,44
5,2018-07-16,22:24,0,0,776,497
6,2018-07-16,22:24,0,0,355,287
7,2018-07-16,22:24,0,0,106,198
8,2018-07-16,22:24,0,0,4073,4382
9,2018-07-16,22:24,1,1,2048,2249
10,2018-07-16,22:24,1,2,2163,2217
11,2018-07-16,22:24,0,0,1927,1968
12,2018-07-16,22:24,0,0,1907,1903
13,2018-07-16,22:24,4,0,2497,2697
14,2018-07-16,22:24,0,0,4447,4564
15,2018-07-16,22:24,0,0,0,0
16,2018-07-16,22:24,0,0,775,575
17,2018-07-16,22:24,0,0,601,674
18,2018-07-16,22:24,0,1,1238,1253
19,2018-07-16,22:24,0,1,1112,1128
1,2018-07-16,22:25,0,0,1546,1250
2,2018-07-16,22:25,0,0,159,142
3,2018-07-16,22:25,0,0,1468,1599
4,2018-07-16,22:25,0,0,25,44
5,2018-07-16,22:25,0,0,776,497
6,2018-07-16,22:25,0,0,355,287
7,2018-07-16,22:25,0,0,106,198
8,2018-07-16,22:25,0,0,4073,4382
9,2018-07-16,22:25,1,1,2049,2250
10,2018-07-16,22:25,2,1,2165,2218
11,2018-07-16,22:25,0,0,1927,1968
12,2018-07-16,22:25,2,4,1909,1907
13,2018-07-16,22:25,3,5,2500,2702
14,2018-07-16,22:25,0,0,4447,4564
15,2018-07-16,22:25,0,0,0,0
16,2018-07-16,22:25,0,0,775,575
17,2018-07-16,22:25,0,0,601,674
18,2018-07-16,22:25,0,0,1238,1253
19,2018-07-16,22:25,0,0,1112,1128
1,2018-07-16,22:26,0,0,1546,1250
2,2018-07-16,22:26,0,0,159,142
3,2018-07-16,22:26,0,0,1468,1599
4,2018-07-16,22:26,0,0,25,44
5,2018-07-16,22:26,0,0,776,497
6,2018-07-16,22:26,0,0,355,287
7,2018-07-16,22:26,0,0,106,198
8,2018-07-16,22:26,0,0,4073,4382
9,2018-07-16,22:26,0,0,2049,2250
10,2018-07-16,22:26,1,0,2166,2218
11,2018-07-16,22:26,0,2,1927,1970
12,2018-07-16,22:26,3,2,1912,1909
13,2018-07-16,22:26,1,1,2501,2703
14,2018-07-16,22:26,0,0,4447,4564
15,2018-07-16,22:26,0,0,0,0
16,2018-07-16,22:26,0,0,775,575
17,2018-07-16,22:26,0,0,601,674
18,2018-07-16,22:26,0,0,1238,1253
19,2018-07-16,22:26,0,0,1112,1128
1,2018-07-16,22:27,0,0,1546,1250
2,2018-07-16,22:27,0,0,159,142
3,2018-07-16,22:27,0,0,1468,1599
4,2018-07-16,22:27,0,0,25,44
5,2018-07-16,22:27,0,0,776,497
6,2018-07-16,22:27,0,0,355,287
7,2018-07-16,22:27,0,0,106,198
8,2018-07-16,22:27,0,0,4073,4382
9,2018-07-16,22:27,2,0,2051,2250
10,2018-07-16,22:27,1,2,2167,2220
11,2018-07-16,22:27,0,2,1927,1972
12,2018-07-16,22:27,6,1,1918,1910
13,2018-07-16,22:27,4,6,2505,2709
14,2018-07-16,22:27,0,0,4447,4564
15,2018-07-16,22:27,0,0,0,0
16,2018-07-16,22:27,0,0,775,575
17,2018-07-16,22:27,0,0,601,674
18,2018-07-16,22:27,0,0,1238,1253
19,2018-07-16,22:27,0,0,1112,1128
1,2018-07-16,22:28,0,0,1546,1250
2,2018-07-16,22:28,0,0,159,142
3,2018-07-16,22:28,0,0,1468,1599
4,2018-07-16,22:28,0,0,25,44
5,2018-07-16,22:28,0,0,776,497
6,2018-07-16,22:28,0,0,355,287
7,2018-07-16,22:28,0,0,106,198
8,2018-07-16,22:28,0,0,4073,4382
9,2018-07-16,22:28,1,0,2052,2250
10,2018-07-16,22:28,1,1,2168,2221
11,2018-07-16,22:28,0,0,1927,1972
12,2018-07-16,22:28,1,1,1919,1911
13,2018-07-16,22:28,0,4,2505,2713
14,2018-07-16,22:28,0,0,4447,4564
15,2018-07-16,22:28,0,0,0,0
16,2018-07-16,22:28,0,0,775,575
17,2018-07-16,22:28,0,0,601,674
18,2018-07-16,22:28,0,0,1238,1253
19,2018-07-16,22:28,0,0,1112,1128
1,2018-07-16,22:29,0,0,1546,1250
2,2018-07-16,22:29,0,0,159,142
3,2018-07-16,22:29,0,0,1468,1599
4,2018-07-16,22:29,0,0,25,44
5,2018-07-16,22:29,0,0,776,497
6,2018-07-16,22:29,0,0,355,287
7,2018-07-16,22:29,0,0,106,198
8,2018-07-16,22:29,0,0,4073,4382
9,2018-07-16,22:29,0,1,2052,2251
10,2018-07-16,22:29,0,0,2168,2221
11,2018-07-16,22:29,0,4,1927,1976
12,2018-07-16,22:29,1,0,1920,1911
13,2018-07-16,22:29,1,0,2506,2713
14,2018-07-16,22:29,0,0,4447,4564
15,2018-07-16,22:29,0,0,0,0
16,2018-07-16,22:29,0,0,775,575
17,2018-07-16,22:29,0,0,601,674
18,2018-07-16,22:29,0,0,1238,1253
19,2018-07-16,22:29,0,0,1112,1128
1,2018-07-16,22:30,0,0,1546,1250
2,2018-07-16,22:30,0,0,159,142
3,2018-07-16,22:30,0,0,1468,1599
4,2018-07-16,22:30,0,0,25,44
5,2018-07-16,22:30,0,0,776,497
6,2018-07-16,22:30,0,0,355,287
7,2018-07-16,22:30,0,0,106,198
8,2018-07-16,22:30,0,0,4073,4382
9,2018-07-16,22:30,0,0,2052,2251
10,2018-07-16,22:30,0,0,2168,2221
11,2018-07-16,22:30,0,0,1927,1976
12,2018-07-16,22:30,0,2,1920,1913
13,2018-07-16,22:30,9,3,2515,2716
14,2018-07-16,22:30,0,0,4447,4564
15,2018-07-16,22:30,0,0,0,0
16,2018-07-16,22:30,0,0,775,575
17,2018-07-16,22:30,0,0,601,674
18,2018-07-16,22:30,0,0,1238,1253
19,2018-07-16,22:30,0,0,1112,1128
1,2018-07-16,22:31,0,0,1546,1250
2,2018-07-16,22:31,0,0,159,142
3,2018-07-16,22:31,0,0,1468,1599
4,2018-07-16,22:31,0,0,25,44
5,2018-07-16,22:31,0,0,776,497
6,2018-07-16,22:31,0,0,355,287
7,2018-07-16,22:31,0,0,106,198
8,2018-07-16,22:31,0,0,4073,4382
9,2018-07-16,22:31,0,0,2052,2251
10,2018-07-16,22:31,0,0,2168,2221
11,2018-07-16,22:31,0,0,1927,1976
12,2018-07-16,22:31,1,0,1921,1913
13,2018-07-16,22:31,0,2,2515,2718
14,2018-07-16,22:31,0,0,4447,4564
15,2018-07-16,22:31,0,0,0,0
16,2018-07-16,22:31,0,0,775,575
17,2018-07-16,22:31,0,0,601,674
18,2018-07-16,22:31,0,0,1238,1253
19,2018-07-16,22:31,0,0,1112,1128
1,2018-07-16,22:32,0,0,1546,1250
2,2018-07-16,22:32,0,0,159,142
3,2018-07-16,22:32,0,0,1468,1599
4,2018-07-16,22:32,0,0,25,44
5,2018-07-16,22:32,0,0,776,497
6,2018-07-16,22:32,0,0,355,287
7,2018-07-16,22:32,0,0,106,198
8,2018-07-16,22:32,0,0,4073,4382
9,2018-07-16,22:32,1,0,2053,2251
10,2018-07-16,22:32,1,0,2169,2221
11,2018-07-16,22:32,0,1,1927,1977
12,2018-07-16,22:32,0,1,1921,1914
13,2018-07-16,22:32,1,0,2516,2718
14,2018-07-16,22:32,0,0,4447,4564
15,2018-07-16,22:32,0,0,0,0
16,2018-07-16,22:32,0,0,775,575
17,2018-07-16,22:32,0,0,601,674
18,2018-07-16,22:32,0,0,1238,1253
19,2018-07-16,22:32,0,0,1112,1128
1,2018-07-16,22:33,0,0,1546,1250
2,2018-07-16,22:33,0,0,159,142
3,2018-07-16,22:33,0,0,1468,1599
4,2018-07-16,22:33,0,0,25,44
5,2018-07-16,22:33,0,0,776,497
6,2018-07-16,22:33,0,0,355,287
7,2018-07-16,22:33,0,0,106,198
8,2018-07-16,22:33,0,0,4073,4382
9,2018-07-16,22:33,0,0,2053,2251
10,2018-07-16,22:33,1,0,2170,2221
11,2018-07-16,22:33,0,1,1927,1978
12,2018-07-16,22:33,2,0,1923,1914
13,2018-07-16,22:33,2,2,2518,2720
14,2018-07-16,22:33,0,0,4447,4564
15,2018-07-16,22:33,0,0,0,0
16,2018-07-16,22:33,0,0,775,575
17,2018-07-16,22:33,0,0,601,674
18,2018-07-16,22:33,0,0,1238,1253
19,2018-07-16,22:33,0,0,1112,1128
1,2018-07-16,22:34,0,0,1546,1250
2,2018-07-16,22:34,0,0,159,142
3,2018-07-16,22:34,0,0,1468,1599
4,2018-07-16,22:34,0,0,25,44
5,2018-07-16,22:34,0,0,776,497
6,2018-07-16,22:34,0,0,355,287
7,2018-07-16,22:34,0,0,106,198
8,2018-07-16,22:34,0,0,4073,4382
9,2018-07-16,22:34,2,0,2055,2251
10,2018-07-16,22:34,0,0,2170,2221
11,2018-07-16,22:34,1,2,1928,1980
12,2018-07-16,22:34,0,0,1923,1914
13,2018-07-16,22:34,1,0,2519,2720
14,2018-07-16,22:34,0,0,4447,4564
15,2018-07-16,22:34,0,0,0,0
16,2018-07-16,22:34,0,0,775,575
17,2018-07-16,22:34,0,0,601,674
18,2018-07-16,22:34,0,0,1238,1253
19,2018-07-16,22:34,0,0,1112,1128
1,2018-07-16,22:35,0,0,1546,1250
2,2018-07-16,22:35,0,0,159,142
3,2018-07-16,22:35,0,0,1468,1599
4,2018-07-16,22:35,0,0,25,44
5,2018-07-16,22:35,0,0,776,497
6,2018-07-16,22:35,0,0,355,287
7,2018-07-16,22:35,0,0,106,198
8,2018-07-16,22:35,0,0,4073,4382
9,2018-07-16,22:35,2,0,2057,2251
10,2018-07-16,22:35,0,1,2170,2222
11,2018-07-16,22:35,0,4,1928,1984
12,2018-07-16,22:35,0,2,1923,1916
13,2018-07-16,22:35,0,1,2519,2721
14,2018-07-16,22:35,0,0,4447,4564
15,2018-07-16,22:35,0,0,0,0
16,2018-07-16,22:35,0,0,775,575
17,2018-07-16,22:35,0,0,601,674
18,2018-07-16,22:35,0,0,1238,1253
19,2018-07-16,22:35,0,0,1112,1128
1,2018-07-16,22:36,0,0,1546,1250
2,2018-07-16,22:36,0,0,159,142
3,2018-07-16,22:36,0,0,1468,1599
4,2018-07-16,22:36,0,0,25,44
5,2018-07-16,22:36,0,0,776,497
6,2018-07-16,22:36,0,0,355,287
7,2018-07-16,22:36,0,0,106,198
8,2018-07-16,22:36,0,0,4073,4382
9,2018-07-16,22:36,1,0,2058,2251
10,2018-07-16,22:36,3,0,2173,2222
11,2018-07-16,22:36,0,4,1928,1988
12,2018-07-16,22:36,3,0,1926,1916
13,2018-07-16,22:36,2,0,2521,2721
14,2018-07-16,22:36,0,0,4447,4564
15,2018-07-16,22:36,0,0,0,0
16,2018-07-16,22:36,0,0,775,575
17,2018-07-16,22:36,0,0,601,674
18,2018-07-16,22:36,0,0,1238,1253
19,2018-07-16,22:36,0,0,1112,1128
1,2018-07-16,22:37,0,0,1546,1250
2,2018-07-16,22:37,0,0,159,142
3,2018-07-16,22:37,0,0,1468,1599
4,2018-07-16,22:37,0,0,25,44
5,2018-07-16,22:37,0,0,776,497
6,2018-07-16,22:37,0,0,355,287
7,2018-07-16,22:37,0,0,106,198
8,2018-07-16,22:37,0,0,4073,4382
9,2018-07-16,22:37,0,3,2058,2254
10,2018-07-16,22:37,0,1,2173,2223
11,2018-07-16,22:37,0,1,1928,1989
12,2018-07-16,22:37,0,0,1926,1916
13,2018-07-16,22:37,0,1,2521,2722
14,2018-07-16,22:37,0,0,4447,4564
15,2018-07-16,22:37,0,0,0,0
16,2018-07-16,22:37,0,0,775,575
17,2018-07-16,22:37,0,0,601,674
18,2018-07-16,22:37,0,0,1238,1253
19,2018-07-16,22:37,0,0,1112,1128
1,2018-07-16,22:38,0,0,1546,1250
2,2018-07-16,22:38,0,0,159,142
3,2018-07-16,22:38,0,0,1468,1599
4,2018-07-16,22:38,0,0,25,44
5,2018-07-16,22:38,0,0,776,497
6,2018-07-16,22:38,0,0,355,287
7,2018-07-16,22:38,0,0,106,198
8,2018-07-16,22:38,0,0,4073,4382
9,2018-07-16,22:38,0,1,2058,2255
10,2018-07-16,22:38,0,0,2173,2223
11,2018-07-16,22:38,1,3,1929,1992
12,2018-07-16,22:38,0,0,1926,1916
13,2018-07-16,22:38,2,0,2523,2722
14,2018-07-16,22:38,0,0,4447,4564
15,2018-07-16,22:38,0,0,0,0
16,2018-07-16,22:38,0,0,775,575
17,2018-07-16,22:38,0,0,601,674
18,2018-07-16,22:38,0,0,1238,1253
19,2018-07-16,22:38,0,0,1112,1128
1,2018-07-16,22:39,0,0,1546,1250
2,2018-07-16,22:39,0,0,159,142
3,2018-07-16,22:39,0,0,1468,1599
4,2018-07-16,22:39,0,0,25,44
5,2018-07-16,22:39,0,0,776,497
6,2018-07-16,22:39,0,0,355,287
7,2018-07-16,22:39,0,0,106,198
8,2018-07-16,22:39,0,0,4073,4382
9,2018-07-16,22:39,2,2,2060,2257
10,2018-07-16,22:39,0,1,2173,2224
11,2018-07-16,22:39,6,1,1935,1993
12,2018-07-16,22:39,0,0,1926,1916
13,2018-07-16,22:39,0,0,2523,2722
14,2018-07-16,22:39,0,0,4447,4564
15,2018-07-16,22:39,0,0,0,0
16,2018-07-16,22:39,0,0,775,575
17,2018-07-16,22:39,0,0,601,674
18,2018-07-16,22:39,0,0,1238,1253
19,2018-07-16,22:39,0,0,1112,1128
1,2018-07-16,22:40,0,0,1546,1250
2,2018-07-16,22:40,0,0,159,142
3,2018-07-16,22:40,0,0,1468,1599
4,2018-07-16,22:40,0,0,25,44
5,2018-07-16,22:40,0,0,776,497
6,2018-07-16,22:40,0,0,355,287
7,2018-07-16,22:40,0,0,106,198
8,2018-07-16,22:40,0,0,4073,4382
9,2018-07-16,22:40,0,3,2060,2260
10,2018-07-16,22:40,0,4,2173,2228
11,2018-07-16,22:40,5,1,1940,1994
12,2018-07-16,22:40,1,0,1927,1916
13,2018-07-16,22:40,0,1,2523,2723
14,2018-07-16,22:40,0,0,4447,4564
15,2018-07-16,22:40,0,0,0,0
16,2018-07-16,22:40,0,0,775,575
17,2018-07-16,22:40,0,0,601,674
18,2018-07-16,22:40,0,0,1238,1253
19,2018-07-16,22:40,0,0,1112,1128
1,2018-07-16,22:41,0,0,1546,1250
2,2018-07-16,22:41,0,0,159,142
3,2018-07-16,22:41,0,0,1468,1599
4,2018-07-16,22:41,0,0,25,44
5,2018-07-16,22:41,0,0,776,497
6,2018-07-16,22:41,0,0,355,287
7,2018-07-16,22:41,0,0,106,198
8,2018-07-16,22:41,0,0,4073,4382
9,2018-07-16,22:41,0,2,2060,2262
10,2018-07-16,22:41,0,0,2173,2228
11,2018-07-16,22:41,2,1,1942,1995
12,2018-07-16,22:41,1,0,1928,1916
13,2018-07-16,22:41,0,0,2523,2723
14,2018-07-16,22:41,0,0,4447,4564
15,2018-07-16,22:41,0,0,0,0
16,2018-07-16,22:41,0,0,775,575
17,2018-07-16,22:41,0,0,601,674
18,2018-07-16,22:41,0,0,1238,1253
19,2018-07-16,22:41,0,0,1112,1128
1,2018-07-16,22:42,0,0,1546,1250
2,2018-07-16,22:42,0,0,159,142
3,2018-07-16,22:42,0,0,1468,1599
4,2018-07-16,22:42,0,0,25,44
5,2018-07-16,22:42,0,0,776,497
6,2018-07-16,22:42,0,0,355,287
7,2018-07-16,22:42,0,0,106,198
8,2018-07-16,22:42,0,0,4073,4382
9,2018-07-16,22:42,1,2,2061,2264
10,2018-07-16,22:42,0,0,2173,2228
11,2018-07-16,22:42,1,2,1943,1997
12,2018-07-16,22:42,1,0,1929,1916
13,2018-07-16,22:42,1,0,2524,2723
14,2018-07-16,22:42,0,0,4447,4564
15,2018-07-16,22:42,0,0,0,0
16,2018-07-16,22:42,0,0,775,575
17,2018-07-16,22:42,0,0,601,674
18,2018-07-16,22:42,0,0,1238,1253
19,2018-07-16,22:42,0,2,1112,1130
1,2018-07-16,22:43,0,0,1546,1250
2,2018-07-16,22:43,0,0,159,142
3,2018-07-16,22:43,0,0,1468,1599
4,2018-07-16,22:43,0,0,25,44
5,2018-07-16,22:43,0,0,776,497
6,2018-07-16,22:43,0,0,355,287
7,2018-07-16,22:43,0,0,106,198
8,2018-07-16,22:43,0,0,4073,4382
9,2018-07-16,22:43,0,0,2061,2264
10,2018-07-16,22:43,0,0,2173,2228
11,2018-07-16,22:43,0,0,1943,1997
12,2018-07-16,22:43,0,3,1929,1919
13,2018-07-16,22:43,3,0,2527,2723
14,2018-07-16,22:43,0,0,4447,4564
15,2018-07-16,22:43,0,0,0,0
16,2018-07-16,22:43,0,0,775,575
17,2018-07-16,22:43,0,0,601,674
18,2018-07-16,22:43,0,0,1238,1253
19,2018-07-16,22:43,0,0,1112,1130
1,2018-07-16,22:44,0,0,1546,1250
2,2018-07-16,22:44,0,0,159,142
3,2018-07-16,22:44,0,0,1468,1599
4,2018-07-16,22:44,0,0,25,44
5,2018-07-16,22:44,0,0,776,497
6,2018-07-16,22:44,0,0,355,287
7,2018-07-16,22:44,0,0,106,198
8,2018-07-16,22:44,0,0,4073,4382
9,2018-07-16,22:44,2,0,2063,2264
10,2018-07-16,22:44,0,1,2173,2229
11,2018-07-16,22:44,0,0,1943,1997
12,2018-07-16,22:44,0,1,1929,1920
13,2018-07-16,22:44,2,0,2529,2723
14,2018-07-16,22:44,0,0,4447,4564
15,2018-07-16,22:44,0,0,0,0
16,2018-07-16,22:44,0,0,775,575
17,2018-07-16,22:44,0,0,601,674
18,2018-07-16,22:44,0,1,1238,1254
19,2018-07-16,22:44,0,0,1112,1130
1,2018-07-16,22:45,0,0,1546,1250
2,2018-07-16,22:45,0,0,159,142
3,2018-07-16,22:45,0,0,1468,1599
4,2018-07-16,22:45,0,0,25,44
5,2018-07-16,22:45,0,0,776,497
6,2018-07-16,22:45,0,0,355,287
7,2018-07-16,22:45,0,0,106,198
8,2018-07-16,22:45,0,0,4073,4382
9,2018-07-16,22:45,1,0,2064,2264
10,2018-07-16,22:45,1,0,2174,2229
11,2018-07-16,22:45,0,0,1943,1997
12,2018-07-16,22:45,0,0,1929,1920
13,2018-07-16,22:45,4,1,2533,2724
14,2018-07-16,22:45,0,0,4447,4564
15,2018-07-16,22:45,0,0,0,0
16,2018-07-16,22:45,0,0,775,575
17,2018-07-16,22:45,0,0,601,674
18,2018-07-16,22:45,0,0,1238,1254
19,2018-07-16,22:45,0,0,1112,1130
1,2018-07-16,22:46,0,0,1546,1250
2,2018-07-16,22:46,0,0,159,142
3,2018-07-16,22:46,0,0,1468,1599
4,2018-07-16,22:46,0,0,25,44
5,2018-07-16,22:46,0,0,776,497
6,2018-07-16,22:46,0,0,355,287
7,2018-07-16,22:46,0,0,106,198
8,2018-07-16,22:46,0,0,4073,4382
9,2018-07-16,22:46,1,0,2065,2264
10,2018-07-16,22:46,1,3,2175,2232
11,2018-07-16,22:46,0,1,1943,1998
12,2018-07-16,22:46,0,3,1929,1923
13,2018-07-16,22:46,3,2,2536,2726
14,2018-07-16,22:46,0,0,4447,4564
15,2018-07-16,22:46,0,0,0,0
16,2018-07-16,22:46,0,0,775,575
17,2018-07-16,22:46,0,0,601,674
18,2018-07-16,22:46,0,0,1238,1254
19,2018-07-16,22:46,0,0,1112,1130
1,2018-07-16,22:47,0,0,1546,1250
2,2018-07-16,22:47,0,0,159,142
3,2018-07-16,22:47,0,0,1468,1599
4,2018-07-16,22:47,0,0,25,44
5,2018-07-16,22:47,0,0,776,497
6,2018-07-16,22:47,0,0,355,287
7,2018-07-16,22:47,0,0,106,198
8,2018-07-16,22:47,0,0,4073,4382
9,2018-07-16,22:47,0,0,2065,2264
10,2018-07-16,22:47,0,2,2175,2234
11,2018-07-16,22:47,0,1,1943,1999
12,2018-07-16,22:47,0,1,1929,1924
13,2018-07-16,22:47,3,5,2539,2731
14,2018-07-16,22:47,0,0,4447,4564
15,2018-07-16,22:47,0,0,0,0
16,2018-07-16,22:47,0,0,775,575
17,2018-07-16,22:47,0,0,601,674
18,2018-07-16,22:47,0,0,1238,1254
19,2018-07-16,22:47,0,0,1112,1130
1,2018-07-16,22:48,0,0,1546,1250
2,2018-07-16,22:48,0,0,159,142
3,2018-07-16,22:48,0,0,1468,1599
4,2018-07-16,22:48,0,0,25,44
5,2018-07-16,22:48,0,0,776,497
6,2018-07-16,22:48,0,0,355,287
7,2018-07-16,22:48,0,0,106,198
8,2018-07-16,22:48,0,0,4073,4382
9,2018-07-16,22:48,0,0,2065,2264
10,2018-07-16,22:48,1,1,2176,2235
11,2018-07-16,22:48,0,0,1943,1999
12,2018-07-16,22:48,0,1,1929,1925
13,2018-07-16,22:48,0,1,2539,2732
14,2018-07-16,22:48,0,0,4447,4564
15,2018-07-16,22:48,0,0,0,0
16,2018-07-16,22:48,0,0,775,575
17,2018-07-16,22:48,0,0,601,674
18,2018-07-16,22:48,0,1,1238,1255
19,2018-07-16,22:48,0,0,1112,1130
1,2018-07-16,22:49,0,0,1546,1250
2,2018-07-16,22:49,0,0,159,142
3,2018-07-16,22:49,0,0,1468,1599
4,2018-07-16,22:49,0,0,25,44
5,2018-07-16,22:49,0,0,776,497
6,2018-07-16,22:49,0,0,355,287
7,2018-07-16,22:49,0,0,106,198
8,2018-07-16,22:49,0,0,4073,4382
9,2018-07-16,22:49,0,0,2065,2264
10,2018-07-16,22:49,0,0,2176,2235
11,2018-07-16,22:49,0,0,1943,1999
12,2018-07-16,22:49,0,0,1929,1925
13,2018-07-16,22:49,0,2,2539,2734
14,2018-07-16,22:49,0,0,4447,4564
15,2018-07-16,22:49,0,0,0,0
16,2018-07-16,22:49,0,0,775,575
17,2018-07-16,22:49,0,0,601,674
18,2018-07-16,22:49,0,0,1238,1255
19,2018-07-16,22:49,0,0,1112,1130
1,2018-07-16,22:50,0,0,1546,1250
2,2018-07-16,22:50,0,0,159,142
3,2018-07-16,22:50,0,0,1468,1599
4,2018-07-16,22:50,0,0,25,44
5,2018-07-16,22:50,0,0,776,497
6,2018-07-16,22:50,0,0,355,287
7,2018-07-16,22:50,0,0,106,198
8,2018-07-16,22:50,0,0,4073,4382
9,2018-07-16,22:50,2,1,2067,2265
10,2018-07-16,22:50,0,2,2176,2237
11,2018-07-16,22:50,0,1,1943,2000
12,2018-07-16,22:50,0,0,1929,1925
13,2018-07-16,22:50,2,0,2541,2734
14,2018-07-16,22:50,0,0,4447,4564
15,2018-07-16,22:50,0,0,0,0
16,2018-07-16,22:50,0,0,775,575
17,2018-07-16,22:50,0,0,601,674
18,2018-07-16,22:50,0,0,1238,1255
19,2018-07-16,22:50,0,0,1112,1130
1,2018-07-16,22:51,0,0,1546,1250
2,2018-07-16,22:51,0,0,159,142
3,2018-07-16,22:51,0,0,1468,1599
4,2018-07-16,22:51,0,0,25,44
5,2018-07-16,22:51,0,0,776,497
6,2018-07-16,22:51,0,0,355,287
7,2018-07-16,22:51,0,0,106,198
8,2018-07-16,22:51,0,0,4073,4382
9,2018-07-16,22:51,0,0,2067,2265
10,2018-07-16,22:51,0,1,2176,2238
11,2018-07-16,22:51,0,1,1943,2001
12,2018-07-16,22:51,1,2,1930,1927
13,2018-07-16,22:51,1,0,2542,2734
14,2018-07-16,22:51,0,0,4447,4564
15,2018-07-16,22:51,0,0,0,0
16,2018-07-16,22:51,0,0,775,575
17,2018-07-16,22:51,0,0,601,674
18,2018-07-16,22:51,1,0,1239,1255
19,2018-07-16,22:51,0,0,1112,1130
1,2018-07-16,22:52,0,0,1546,1250
2,2018-07-16,22:52,0,0,159,142
3,2018-07-16,22:52,0,0,1468,1599
4,2018-07-16,22:52,0,0,25,44
5,2018-07-16,22:52,0,0,776,497
6,2018-07-16,22:52,0,0,355,287
7,2018-07-16,22:52,0,0,106,198
8,2018-07-16,22:52,0,0,4073,4382
9,2018-07-16,22:52,0,0,2067,2265
10,2018-07-16,22:52,0,0,2176,2238
11,2018-07-16,22:52,0,0,1943,2001
12,2018-07-16,22:52,0,0,1930,1927
13,2018-07-16,22:52,1,0,2543,2734
14,2018-07-16,22:52,0,0,4447,4564
15,2018-07-16,22:52,0,0,0,0
16,2018-07-16,22:52,0,0,775,575
17,2018-07-16,22:52,0,0,601,674
18,2018-07-16,22:52,0,0,1239,1255
19,2018-07-16,22:52,0,1,1112,1131
1,2018-07-16,22:53,0,0,1546,1250
2,2018-07-16,22:53,0,0,159,142
3,2018-07-16,22:53,0,0,1468,1599
4,2018-07-16,22:53,0,0,25,44
5,2018-07-16,22:53,0,0,776,497
6,2018-07-16,22:53,0,0,355,287
7,2018-07-16,22:53,0,0,106,198
8,2018-07-16,22:53,0,0,4073,4382
9,2018-07-16,22:53,0,1,2067,2266
10,2018-07-16,22:53,4,1,2180,2239
11,2018-07-16,22:53,0,0,1943,2001
12,2018-07-16,22:53,0,0,1930,1927
13,2018-07-16,22:53,4,2,2547,2736
14,2018-07-16,22:53,0,0,4447,4564
15,2018-07-16,22:53,0,0,0,0
16,2018-07-16,22:53,0,0,775,575
17,2018-07-16,22:53,0,0,601,674
18,2018-07-16,22:53,0,0,1239,1255
19,2018-07-16,22:53,0,0,1112,1131
1,2018-07-16,22:54,0,0,1546,1250
